prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
9,28,female,right,order_25_75,36,25,1,images/PICTURE_119.png,images/PICTURE_369.png,images/PICTURE_748.png,images/PICTURE_74.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_369.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,688,4138,442,472799,undefined,undefined,undefined
9,28,female,right,order_25_75,37,25,0,images/PICTURE_130.png,images/PICTURE_219.png,images/PICTURE_673.png,images/PICTURE_98.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,d,D,true,420,4268,767,480265,undefined,undefined,undefined
9,28,female,right,order_25_75,38,25,1,images/PICTURE_79.png,images/PICTURE_339.png,images/PICTURE_552.png,images/PICTURE_92.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_92.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,396,4406,455,487537,undefined,undefined,undefined
9,28,female,right,order_25_75,39,25,0,images/PICTURE_695.png,images/PICTURE_664.png,images/PICTURE_163.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,f,F,true,497,4584,621,495257,undefined,undefined,undefined
9,28,female,right,order_25_75,40,25,0,images/PICTURE_626.png,images/PICTURE_262.png,images/PICTURE_361.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_361.png'></img></div>,j,J,true,244,4133,646,502297,undefined,undefined,undefined
9,28,female,right,order_25_75,41,25,1,images/PICTURE_122.png,images/PICTURE_62.png,images/PICTURE_26.png,images/PICTURE_689.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_62.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,2346,8655,512,515824,undefined,undefined,undefined
9,28,female,right,order_25_75,42,25,1,images/PICTURE_379.png,images/PICTURE_296.png,images/PICTURE_407.png,images/PICTURE_332.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_407.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,1199,3774,524,523338,undefined,undefined,undefined
9,28,female,right,order_25_75,43,25,0,images/PICTURE_633.png,images/PICTURE_10.png,images/PICTURE_355.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_355.png'></img></div>,j,J,true,309,5196,774,531631,undefined,undefined,undefined
9,28,female,right,order_25_75,44,25,1,images/PICTURE_570.png,images/PICTURE_454.png,images/PICTURE_37.png,images/PICTURE_240.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_454.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,416,3773,549,538386,undefined,undefined,undefined
9,28,female,right,order_25_75,45,25,1,images/PICTURE_312.png,images/PICTURE_203.png,images/PICTURE_238.png,images/PICTURE_275.png,<div id="images"><a><img src="images/PICTURE_312.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,291,3573,473,544739,undefined,undefined,undefined
9,28,female,right,order_25_75,46,25,0,images/PICTURE_708.png,images/PICTURE_504.png,images/PICTURE_661.png,images/PICTURE_468.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,k,K,true,347,5438,1134,553671,undefined,undefined,undefined
9,28,female,right,order_25_75,47,25,0,images/PICTURE_629.png,images/PICTURE_305.png,images/PICTURE_601.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,d,D,true,987,4577,821,562066,undefined,undefined,undefined
9,28,female,right,order_25_75,48,25,1,images/PICTURE_83.png,images/PICTURE_371.png,images/PICTURE_212.png,images/PICTURE_311.png,<div id="images"><a><img src="images/PICTURE_83.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,484,4532,464,569562,undefined,undefined,undefined
9,28,female,right,order_25_75,49,75,1,images/PICTURE_606.png,images/PICTURE_71.png,images/PICTURE_612.png,images/PICTURE_604.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_604.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,722,4293,517,580873,undefined,undefined,undefined
9,28,female,right,order_25_75,50,75,1,images/PICTURE_148.png,images/PICTURE_474.png,images/PICTURE_111.png,images/PICTURE_127.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_474.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,300,4236,494,587921,undefined,undefined,undefined
9,28,female,right,order_25_75,51,75,1,images/PICTURE_735.png,images/PICTURE_334.png,images/PICTURE_488.png,images/PICTURE_588.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_334.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,396,4318,548,595201,undefined,undefined,undefined
9,28,female,right,order_25_75,52,75,0,images/PICTURE_43.png,images/PICTURE_123.png,images/PICTURE_344.png,images/PICTURE_391.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,j,J,true,401,10126,1152,608897,undefined,undefined,undefined
9,28,female,right,order_25_75,53,75,0,images/PICTURE_162.png,images/PICTURE_15.png,images/PICTURE_193.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,f,F,true,16612,7450,400,635377,undefined,undefined,undefined
9,28,female,right,order_25_75,54,75,0,images/PICTURE_668.png,images/PICTURE_85.png,images/PICTURE_556.png,images/PICTURE_323.png,<div><img width = '150' height = '150' src = 'images/PICTURE_323.png'></img></div>,k,K,true,314,5015,1232,643953,undefined,undefined,undefined
9,28,female,right,order_25_75,55,75,0,images/PICTURE_724.png,images/PICTURE_579.png,images/PICTURE_351.png,images/PICTURE_215.png,<div><img width = '150' height = '150' src = 'images/PICTURE_215.png'></img></div>,k,K,true,595,5415,1049,653025,undefined,undefined,undefined
9,28,female,right,order_25_75,56,75,0,images/PICTURE_478.png,images/PICTURE_654.png,images/PICTURE_84.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_478.png'></img></div>,d,D,true,292,5698,438,661465,undefined,undefined,undefined
9,28,female,right,order_25_75,57,75,0,images/PICTURE_692.png,images/PICTURE_577.png,images/PICTURE_267.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_267.png'></img></div>,j,J,true,516,5950,774,670721,undefined,undefined,undefined
9,28,female,right,order_25_75,58,75,0,images/PICTURE_500.png,images/PICTURE_52.png,images/PICTURE_419.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,k,K,true,579,6745,1047,681106,undefined,undefined,undefined
9,28,female,right,order_25_75,59,75,0,images/PICTURE_620.png,images/PICTURE_117.png,images/PICTURE_132.png,images/PICTURE_185.png,<div><img width = '150' height = '150' src = 'images/PICTURE_132.png'></img></div>,j,J,true,340,4701,717,688880,undefined,undefined,undefined
9,28,female,right,order_25_75,60,75,0,images/PICTURE_439.png,images/PICTURE_402.png,images/PICTURE_77.png,images/PICTURE_441.png,<div><img width = '150' height = '150' src = 'images/PICTURE_441.png'></img></div>,k,K,true,321,6144,854,698215,undefined,undefined,undefined
